time,close
2002-08-29,4.557
2002-08-30,4.468
2002-09-03,4.485
2002-09-04,4.495
2002-09-05,4.545
2002-09-06,4.54
2002-09-09,4.603
2002-09-10,4.578
2002-09-11,4.563
2002-09-12,4.608
2002-09-13,4.575
2002-09-16,4.57
2002-09-17,4.598
2002-09-18,4.64
2002-09-19,4.66
2002-09-20,4.65
2002-09-23,4.648
2002-09-24,4.67
2002-09-25,4.6
2002-09-26,4.525
2002-09-27,4.505
2002-09-30,4.548
2002-10-01,4.488
2002-10-02,4.485
2002-10-03,4.485
2002-10-04,4.49
2002-10-07,4.45
2002-10-08,4.373
2002-10-09,4.35
2002-10-10,4.285
2002-10-11,4.32
2002-10-14,4.31
2002-10-15,4.323
2002-10-16,4.37
2002-10-17,4.345
2002-10-18,4.36
2002-10-21,4.352
2002-10-22,4.412
2002-10-23,4.407
2002-10-24,4.362
2002-10-25,4.407
2002-10-28,4.412
2002-10-29,4.51
2002-10-30,4.485
2002-10-31,4.505
2002-11-01,4.49
2002-11-04,4.487
2002-11-05,4.495
2002-11-06,4.483
2002-11-07,4.55
2002-11-08,4.532
2002-11-11,4.572
2002-11-12,4.6
2002-11-13,4.56
2002-11-14,4.562
2002-11-15,4.575
2002-11-18,4.537
2002-11-19,4.547
2002-11-20,4.535
2002-11-21,4.468
2002-11-22,4.543
2002-11-25,4.473
2002-11-26,4.433
2002-11-27,4.414
2002-12-02,4.442
2002-12-03,4.552
2002-12-04,4.577
2002-12-05,4.64
2002-12-06,4.65
2002-12-09,4.615
2002-12-10,4.623
2002-12-11,4.645
2002-12-12,4.752
2002-12-13,4.712
2002-12-16,4.707
2002-12-17,4.645
2002-12-18,4.67
2002-12-19,4.725
2002-12-20,4.632
2002-12-23,4.655
2002-12-24,4.662
2002-12-26,4.705
2002-12-27,4.723
2002-12-30,4.673
2002-12-31,4.812
2003-01-02,4.823
2003-01-03,4.903
2003-01-06,4.91
2003-01-07,4.815
2003-01-08,4.867
2003-01-09,4.855
2003-01-10,4.873
2003-01-13,4.84
2003-01-14,4.765
2003-01-15,4.78
2003-01-16,4.835
2003-01-17,4.81
2003-01-21,4.82
2003-01-22,4.848
2003-01-23,4.785
2003-01-24,4.885
2003-01-27,4.835
2003-01-28,4.875
2003-01-29,4.805
2003-01-30,4.87
2003-01-31,4.86
2003-02-03,4.835
2003-02-04,4.918
2003-02-05,4.768
2003-02-06,4.68
2003-02-07,4.65
2003-02-10,4.6
2003-02-11,4.57
2003-02-12,4.507
2003-02-13,4.533
2003-02-14,4.535
2003-02-18,4.555
2003-02-19,4.625
2003-02-20,4.662
2003-02-21,4.665
2003-02-24,4.715
2003-02-25,4.642
2003-02-26,4.655
2003-02-27,4.575
2003-02-28,4.6
2003-03-03,4.672
2003-03-04,4.672
2003-03-05,4.637
2003-03-06,4.673
2003-03-07,4.688
2003-03-10,4.68
2003-03-11,4.69
2003-03-12,4.635
2003-03-13,4.54
2003-03-14,4.538
2003-03-17,4.45
2003-03-18,4.463
2003-03-19,4.42
2003-03-20,4.415
2003-03-21,4.353
2003-03-24,4.368
2003-03-25,4.393
2003-03-26,4.398
2003-03-27,4.393
2003-03-28,4.433
2003-03-31,4.465
2003-04-01,4.437
2003-04-02,4.402
2003-04-03,4.413
2003-04-04,4.415
2003-04-07,4.423
2003-04-08,4.478
2003-04-09,4.483
2003-04-10,4.49
2003-04-11,4.493
2003-04-14,4.538
2003-04-15,4.523
2003-04-16,4.485
2003-04-17,4.47
2003-04-21,4.535
2003-04-22,4.597
2003-04-23,4.625
2003-04-24,4.645
2003-04-25,4.632
2003-04-28,4.58
2003-04-29,4.565
2003-04-30,4.652
2003-05-01,4.775
2003-05-02,4.797
2003-05-05,4.815
2003-05-06,4.8
2003-05-07,4.742
2003-05-08,4.802
2003-05-09,4.8
2003-05-12,4.872
2003-05-13,4.825
2003-05-14,4.872
2003-05-15,4.78
2003-05-16,4.79
2003-05-19,4.82
2003-05-20,4.772
2003-05-21,4.725
2003-05-22,4.662
2003-05-23,4.647
2003-05-27,4.625
2003-05-28,4.64
2003-05-29,4.575
2003-05-30,4.533
2003-06-02,4.508
2003-06-03,4.51
2003-06-04,4.5
2003-06-05,4.5
2003-06-06,4.545
2003-06-09,4.518
2003-06-10,4.47
2003-06-11,4.5
2003-06-12,4.505
2003-06-13,4.575
2003-06-16,4.612
2003-06-17,4.61
2003-06-18,4.558
2003-06-19,4.57
2003-06-20,4.528
2003-06-23,4.558
2003-06-24,4.515
2003-06-25,4.565
2003-06-26,4.523
2003-06-27,4.518
2003-06-30,4.568
2003-07-01,4.585
2003-07-02,4.645
2003-07-03,4.693
2003-07-07,4.738
2003-07-08,4.745
2003-07-09,4.825
2003-07-10,4.815
2003-07-11,4.805
2003-07-14,4.797
2003-07-15,4.658
2003-07-16,4.663
2003-07-17,4.678
2003-07-18,4.73
2003-07-21,4.75
2003-07-22,4.79
2003-07-23,5.07
2003-07-24,5.11
2003-07-25,5.075
2003-07-28,5.195
2003-07-29,5.165
2003-07-30,5.06
2003-07-31,5.12
2003-08-01,5.097
2003-08-04,5.02
2003-08-05,4.94
2003-08-06,4.97
2003-08-07,5.038
2003-08-08,4.992
2003-08-11,5
2003-08-12,4.862
2003-08-13,5.03
2003-08-14,5.035
2003-08-15,4.927
2003-08-18,4.927
2003-08-19,4.995
2003-08-20,5.022
2003-08-21,4.945
2003-08-22,4.997
2003-08-25,4.992
2003-08-26,5.002
2003-08-27,5.131
2003-08-28,5.15
2003-08-29,5.132
2003-09-02,5.01
2003-09-03,5.08
2003-09-04,5.035
2003-09-05,5.15
2003-09-08,5.107
2003-09-09,5.265
2003-09-10,5.265
2003-09-11,5.345
2003-09-12,5.217
2003-09-15,5.21
2003-09-16,5.23
2003-09-17,5.292
2003-09-18,5.265
2003-09-19,5.292
2003-09-22,5.275
2003-09-23,5.245
2003-09-24,5.31
2003-09-25,5.222
2003-09-26,5.145
2003-09-29,5.075
2003-09-30,5.142
2003-10-01,5.105
2003-10-02,5.1
2003-10-03,4.835
2003-10-06,4.815
2003-10-07,4.88
2003-10-08,4.87
2003-10-09,4.842
2003-10-10,4.91
2003-10-13,4.98
2003-10-14,4.932
2003-10-15,4.947
2003-10-16,4.922
2003-10-17,4.94
2003-10-20,5.005
2003-10-21,5.068
2003-10-22,5.135
2003-10-23,5.172
2003-10-24,5.165
2003-10-27,5.192
2003-10-28,5.097
2003-10-29,5.142
2003-10-30,5.135
2003-10-31,5.065
2003-11-03,4.927
2003-11-04,5.03
2003-11-05,4.985
2003-11-06,4.957
2003-11-07,5.058
2003-11-10,5.09
2003-11-11,5.067
2003-11-12,5.335
2003-11-13,5.295
2003-11-14,5.415
2003-11-17,5.227
2003-11-18,5.367
2003-11-19,5.27
2003-11-20,5.262
2003-11-21,5.295
2003-11-24,5.245
2003-11-25,5.298
2003-11-26,5.355
2003-12-01,5.47
2003-12-02,5.52
2003-12-03,5.492
2003-12-04,5.472
2003-12-05,5.492
2003-12-08,5.56
2003-12-09,5.655
2003-12-10,5.62
2003-12-11,5.597
2003-12-12,5.64
2003-12-15,5.657
2003-12-16,5.645
2003-12-17,5.708
2003-12-18,5.728
2003-12-19,5.738
2003-12-22,5.725
2003-12-23,5.748
2003-12-24,5.793
2003-12-29,5.93
2003-12-30,5.993
2003-12-31,5.965
2004-01-05,6.245
2004-01-06,6.328
2004-01-07,6.263
2004-01-08,6.273
2004-01-09,6.497
2004-01-12,6.617
2004-01-13,6.597
2004-01-14,6.43
2004-01-15,6.213
2004-01-16,6.33
2004-01-20,6.323
2004-01-21,6.208
2004-01-22,6.35
2004-01-23,6.36
2004-01-26,6.312
2004-01-27,6.555
2004-01-28,6.63
2004-01-29,6.23
2004-01-30,6.25
2004-02-02,6.043
2004-02-03,6.123
2004-02-04,6.148
2004-02-05,6.123
2004-02-06,6.278
2004-02-09,6.428
2004-02-10,6.388
2004-02-11,6.558
2004-02-12,6.62
2004-02-13,6.582
2004-02-17,6.78
2004-02-18,6.7
2004-02-19,6.658
2004-02-20,6.533
2004-02-23,6.49
2004-02-24,6.622
2004-02-25,6.535
2004-02-26,6.73
2004-02-27,6.715
2004-03-01,6.945
2004-03-02,6.725
2004-03-03,6.752
2004-03-04,6.768
2004-03-05,6.99
2004-03-08,6.99
2004-03-09,7.18
2004-03-10,7.185
2004-03-11,7.193
2004-03-12,7.063
2004-03-15,7.14
2004-03-16,7.167
2004-03-17,7.26
2004-03-18,7.465
2004-03-19,7.563
2004-03-22,7.628
2004-03-23,7.708
2004-03-24,7.65
2004-03-25,7.602
2004-03-26,7.717
2004-03-29,7.625
2004-03-30,7.775
2004-03-31,7.945
2004-04-01,8.148
2004-04-02,8.155
2004-04-05,8.117
2004-04-06,8.22
2004-04-07,8.19
2004-04-08,8.09
2004-04-12,8.03
2004-04-13,7.45
2004-04-14,7.005
2004-04-15,7.078
2004-04-16,7.145
2004-04-19,7.21
2004-04-20,6.945
2004-04-21,6.17
2004-04-22,6.028
2004-04-23,6.163
2004-04-26,6.173
2004-04-27,6.235
2004-04-28,5.867
2004-04-29,5.838
2004-04-30,6.09
2004-05-03,6.028
2004-05-04,6.048
2004-05-05,6.115
2004-05-06,5.83
2004-05-07,5.6
2004-05-10,5.765
2004-05-11,5.523
2004-05-12,5.565
2004-05-13,5.615
2004-05-14,5.728
2004-05-17,5.675
2004-05-18,5.68
2004-05-19,5.927
2004-05-20,5.78
2004-05-21,5.87
2004-05-24,5.997
2004-05-25,6.085
2004-05-26,6.055
2004-05-27,6.195
2004-05-28,6.11
2004-06-01,6.055
2004-06-02,5.838
2004-06-03,5.735
2004-06-04,5.81
2004-06-07,5.9
2004-06-08,5.77
2004-06-09,5.633
2004-06-10,5.748
2004-06-14,5.658
2004-06-15,5.735
2004-06-16,5.725
2004-06-17,5.925
2004-06-18,5.983
2004-06-21,5.86
2004-06-22,5.867
2004-06-23,5.875
2004-06-24,6.175
2004-06-25,6.127
2004-06-28,5.898
2004-06-29,5.873
2004-06-30,5.795
2004-07-01,5.953
2004-07-02,6.015
2004-07-06,5.98
2004-07-07,6.125
2004-07-08,6.435
2004-07-09,6.475
2004-07-12,6.542
2004-07-13,6.392
2004-07-14,6.612
2004-07-15,6.663
2004-07-16,6.725
2004-07-19,6.6
2004-07-20,6.612
2004-07-21,6.41
2004-07-22,6.428
2004-07-23,6.345
2004-07-26,6.245
2004-07-27,6.247
2004-07-28,6.373
2004-07-29,6.355
2004-07-30,6.56
2004-08-02,6.62
2004-08-03,6.685
2004-08-04,6.737
2004-08-05,6.75
2004-08-06,6.775
2004-08-09,6.737
2004-08-10,6.722
2004-08-11,6.527
2004-08-12,6.557
2004-08-13,6.625
2004-08-16,6.737
2004-08-17,6.73
2004-08-18,6.837
2004-08-19,6.82
2004-08-20,6.87
2004-08-23,6.745
2004-08-24,6.577
2004-08-25,6.613
2004-08-26,6.678
2004-08-27,6.588
2004-08-30,6.747
2004-08-31,6.812
2004-09-01,6.83
2004-09-02,6.81
2004-09-03,6.59
2004-09-07,6.235
2004-09-08,6.212
2004-09-09,6.188
2004-09-10,6.165
2004-09-13,6.215
2004-09-14,6.23
2004-09-15,6.3
2004-09-16,6.318
2004-09-17,6.288
2004-09-20,6.28
2004-09-21,6.373
2004-09-22,6.375
2004-09-23,6.47
2004-09-24,6.425
2004-09-27,6.55
2004-09-28,6.61
2004-09-29,6.695
2004-09-30,6.938
2004-10-01,6.943
2004-10-04,6.765
2004-10-05,7.102
2004-10-06,7.245
2004-10-07,7.217
2004-10-08,7.295
2004-10-11,7.252
2004-10-12,7.055
2004-10-13,6.9
2004-10-14,7.055
2004-10-15,7.11
2004-10-18,6.987
2004-10-19,7.195
2004-10-20,7.352
2004-10-21,7.31
2004-10-22,7.333
2004-10-25,7.38
2004-10-26,7.34
2004-10-27,7.202
2004-10-28,7.192
2004-10-29,7.305
2004-11-01,7.33
2004-11-02,7.02
2004-11-03,7.158
2004-11-04,7.383
2004-11-05,7.505
2004-11-08,7.487
2004-11-09,7.535
2004-11-10,7.42
2004-11-11,7.477
2004-11-12,7.622
2004-11-15,7.572
2004-11-16,7.592
2004-11-17,7.665
2004-11-18,7.552
2004-11-19,7.6
2004-11-22,7.572
2004-11-23,7.555
2004-11-24,7.613
2004-11-29,7.825
2004-11-30,7.777
2004-12-01,8.08
2004-12-02,7.96
2004-12-03,8.043
2004-12-06,7.963
2004-12-07,7.885
2004-12-08,7.145
2004-12-09,6.8
2004-12-10,6.743
2004-12-13,6.83
2004-12-14,6.755
2004-12-15,6.88
2004-12-16,6.727
2004-12-17,6.803
2004-12-20,6.865
2004-12-21,6.927
2004-12-22,6.835
2004-12-23,6.915
2004-12-27,7.005
2004-12-28,7.058
2004-12-29,6.827
2004-12-30,6.837
2005-01-03,6.507
2005-01-04,6.452
2005-01-05,6.535
2005-01-06,6.455
2005-01-07,6.448
2005-01-10,6.45
2005-01-11,6.638
2005-01-12,6.743
2005-01-13,6.745
2005-01-14,6.595
2005-01-18,6.655
2005-01-19,6.625
2005-01-20,6.558
2005-01-21,6.812
2005-01-24,6.86
2005-01-25,6.685
2005-01-26,6.805
2005-01-27,6.82
2005-01-28,6.795
2005-01-31,6.747
2005-02-01,6.73
2005-02-02,6.75
2005-02-03,6.677
2005-02-04,6.635
2005-02-07,6.555
2005-02-08,6.557
2005-02-09,6.59
2005-02-10,6.965
2005-02-11,7.21
2005-02-14,7.34
2005-02-15,7.36
2005-02-16,7.255
2005-02-17,7.37
2005-02-18,7.417
2005-02-22,7.52
2005-02-23,7.443
2005-02-24,7.383
2005-02-25,7.337
2005-02-28,7.395
2005-03-01,7.265
2005-03-02,7.343
2005-03-03,7.265
2005-03-04,7.385
2005-03-07,7.395
2005-03-08,7.538
2005-03-09,7.64
2005-03-10,7.527
2005-03-11,7.57
2005-03-14,7.41
2005-03-15,7.407
2005-03-16,7.452
2005-03-17,7.407
2005-03-18,7.397
2005-03-21,7.112
2005-03-22,7.078
2005-03-23,6.985
2005-03-24,6.938
2005-03-28,6.91
2005-03-29,6.982
2005-03-30,7.147
2005-03-31,7.18
2005-04-01,7
2005-04-04,7.024
2005-04-05,7.043
2005-04-06,7.12
2005-04-07,7.075
2005-04-08,7.165
2005-04-11,7.255
2005-04-12,7.155
2005-04-13,7.225
2005-04-14,7.06
2005-04-15,7.022
2005-04-18,7.045
2005-04-19,7.25
2005-04-20,7.337
2005-04-21,7.217
2005-04-22,7.275
2005-04-25,7.26
2005-04-26,7.255
2005-04-27,7.135
2005-04-28,6.948
2005-04-29,6.94
2005-05-02,6.875
2005-05-03,6.883
2005-05-04,7.013
2005-05-05,7.063
2005-05-06,6.965
2005-05-09,7.08
2005-05-10,7.115
2005-05-11,7.095
2005-05-12,6.965
2005-05-13,6.94
2005-05-16,6.958
2005-05-17,7.045
2005-05-18,7.205
2005-05-19,7.14
2005-05-20,6.955
2005-05-23,6.97
2005-05-24,7.003
2005-05-25,7.138
2005-05-26,7.162
2005-05-27,7.31
2005-05-31,7.452
2005-06-01,7.52
2005-06-02,7.545
2005-06-03,7.51
2005-06-06,7.54
2005-06-07,7.445
2005-06-08,7.475
2005-06-09,7.27
2005-06-10,7.288
2005-06-13,7.265
2005-06-14,7.28
2005-06-15,7.33
2005-06-16,7.37
2005-06-17,7.335
2005-06-20,7.302
2005-06-21,7.292
2005-06-22,7.258
2005-06-23,7.273
2005-06-24,7.28
2005-06-27,7.242
2005-06-28,7.096
2005-06-29,7.105
2005-06-30,7.075
2005-07-01,6.895
2005-07-05,6.87
2005-07-06,6.955
2005-07-07,6.985
2005-07-08,7.03
2005-07-11,7.105
2005-07-12,7.085
2005-07-13,7.07
2005-07-14,6.995
2005-07-15,6.99
2005-07-18,7.005
2005-07-19,6.985
2005-07-20,7.068
2005-07-21,7.135
2005-07-22,7.115
2005-07-25,7.14
2005-07-26,7.018
2005-07-27,7.04
2005-07-28,7.2
2005-07-29,7.262
2005-08-01,7.305
2005-08-02,7.262
2005-08-03,7.307
2005-08-04,7.252
2005-08-05,7.158
2005-08-08,7.015
2005-08-09,7.035
2005-08-10,7.078
2005-08-11,7.183
2005-08-12,7.09
2005-08-15,6.965
2005-08-16,7.043
2005-08-17,6.993
2005-08-18,6.998
2005-08-19,7.008
2005-08-22,7.06
2005-08-23,6.968
2005-08-24,6.922
2005-08-25,6.832
2005-08-26,6.742
2005-08-29,6.73
2005-08-30,6.765
2005-08-31,6.855
2005-09-01,7.038
2005-09-02,7.055
2005-09-06,7.098
2005-09-07,7.118
2005-09-08,7.028
2005-09-09,7.065
2005-09-12,7.06
2005-09-13,7.005
2005-09-14,7.045
2005-09-15,7.078
2005-09-16,7.288
2005-09-19,7.398
2005-09-20,7.375
2005-09-21,7.415
2005-09-22,7.415
2005-09-23,7.335
2005-09-26,7.365
2005-09-27,7.328
2005-09-28,7.403
2005-09-29,7.555
2005-09-30,7.512
2005-10-03,7.455
2005-10-04,7.425
2005-10-05,7.478
2005-10-06,7.595
2005-10-07,7.77
2005-10-10,7.845
2005-10-11,7.875
2005-10-12,7.838
2005-10-13,7.735
2005-10-14,7.862
2005-10-17,7.875
2005-10-18,7.835
2005-10-19,7.64
2005-10-20,7.655
2005-10-21,7.695
2005-10-24,7.708
2005-10-25,7.825
2005-10-26,7.863
2005-10-27,7.84
2005-10-28,7.82
2005-10-31,7.58
2005-11-01,7.47
2005-11-02,7.56
2005-11-03,7.623
2005-11-04,7.573
2005-11-07,7.605
2005-11-08,7.625
2005-11-09,7.678
2005-11-10,7.705
2005-11-11,7.76
2005-11-14,7.782
2005-11-15,7.787
2005-11-16,8.002
2005-11-17,8.102
2005-11-18,8.067
2005-11-21,8.133
2005-11-22,8.17
2005-11-23,8.13
2005-11-28,8.353
2005-11-29,8.405
2005-11-30,8.385
2005-12-01,8.602
2005-12-02,8.647
2005-12-05,8.735
2005-12-06,8.792
2005-12-07,8.877
2005-12-08,8.99
2005-12-09,9.095
2005-12-12,8.882
2005-12-13,8.585
2005-12-14,8.465
2005-12-15,8.635
2005-12-16,8.6
2005-12-19,8.645
2005-12-20,8.395
2005-12-21,8.435
2005-12-22,8.578
2005-12-23,8.66
2005-12-27,8.812
2005-12-28,8.935
2005-12-29,8.882
2005-12-30,8.91
2006-01-03,9.16
2006-01-04,9.17
2006-01-05,8.872
2006-01-06,9.173
2006-01-09,9.283
2006-01-10,9.015
2006-01-11,9.065
2006-01-12,9.06
2006-01-13,9.16
2006-01-17,9.073
2006-01-18,8.873
2006-01-19,9.108
2006-01-20,8.93
2006-01-23,9.073
2006-01-24,9.228
2006-01-25,9.51
2006-01-26,9.605
2006-01-27,9.605
2006-01-30,9.775
2006-01-31,9.885
2006-02-01,9.795
2006-02-02,9.877
2006-02-03,9.76
2006-02-06,9.758
2006-02-07,9.41
2006-02-08,9.44
2006-02-09,9.66
2006-02-10,9.38
2006-02-13,9.118
2006-02-14,9.315
2006-02-15,9.215
2006-02-16,9.37
2006-02-17,9.42
2006-02-21,9.545
2006-02-22,9.575
2006-02-23,9.467
2006-02-24,9.733
2006-02-27,9.695
2006-02-28,9.805
2006-03-01,9.79
2006-03-02,10.208
2006-03-03,10.235
2006-03-06,10.025
2006-03-07,10.107
2006-03-08,9.845
2006-03-09,9.97
2006-03-10,9.96
2006-03-13,10.157
2006-03-14,10.245
2006-03-15,10.35
2006-03-16,10.342
2006-03-17,10.365
2006-03-20,10.362
2006-03-21,10.565
2006-03-22,10.495
2006-03-23,10.69
2006-03-24,10.735
2006-03-27,10.895
2006-03-28,10.87
2006-03-29,11.115
2006-03-30,11.66
2006-03-31,11.52
2006-04-03,11.765
2006-04-04,11.73
2006-04-05,11.705
2006-04-06,12.045
2006-04-07,12.07
2006-04-10,12.56
2006-04-11,12.6
2006-04-12,12.663
2006-04-13,12.855
2006-04-17,13.365
2006-04-18,13.785
2006-04-19,14.522
2006-04-20,12.525
2006-04-21,12.965
2006-04-24,11.775
2006-04-25,12.56
2006-04-26,12.815
2006-04-27,12.59
2006-04-28,13.63
2006-05-01,13.965
2006-05-02,14.21
2006-05-03,13.795
2006-05-04,13.825
2006-05-05,13.89
2006-05-08,13.77
2006-05-09,14.465
2006-05-10,14.28
2006-05-11,14.935
2006-05-12,14.235
2006-05-15,13.335
2006-05-16,13.54
2006-05-17,13.24
2006-05-18,12.52
2006-05-19,12.36
2006-05-22,12.43
2006-05-23,13.17
2006-05-24,12.515
2006-05-25,12.6
2006-05-26,12.73
2006-05-30,13.07
2006-05-31,12.455
2006-06-01,11.905
2006-06-02,12.085
2006-06-05,12.295
2006-06-06,11.845
2006-06-07,11.89
2006-06-08,11.075
2006-06-09,11.21
2006-06-12,11.065
2006-06-13,9.625
2006-06-14,9.735
2006-06-15,9.97
2006-06-16,10.13
2006-06-19,9.97
2006-06-20,10.27
2006-06-21,10.42
2006-06-22,10.21
2006-06-23,10.285
2006-06-26,10.24
2006-06-27,10.195
2006-06-28,10.155
2006-06-29,10.42
2006-06-30,11
2006-07-05,11.415
2006-07-06,11.585
2006-07-07,11.405
2006-07-10,11.11
2006-07-11,11.55
2006-07-12,11.555
2006-07-13,11.485
2006-07-14,11.53
2006-07-17,11.09
2006-07-18,10.525
2006-07-19,11.125
2006-07-20,11.065
2006-07-21,10.845
2006-07-24,10.92
2006-07-25,10.945
2006-07-26,11.08
2006-07-27,11.39
2006-07-28,11.365
2006-07-31,11.37
2006-08-01,11.74
2006-08-02,12.245
2006-08-03,12.09
2006-08-04,12.485
2006-08-07,12.265
2006-08-08,12.26
2006-08-09,12.57
2006-08-10,12.105
2006-08-11,11.885
2006-08-14,12.16
2006-08-15,12.085
2006-08-16,12.285
2006-08-17,11.995
2006-08-18,12.03
2006-08-21,12.345
2006-08-22,12.265
2006-08-23,12.515
2006-08-24,12.31
2006-08-25,12.37
2006-08-28,12.025
2006-08-29,12.15
2006-08-30,12.67
2006-08-31,13.03
2006-09-01,13.07
2006-09-05,13.14
2006-09-06,13.2
2006-09-07,12.695
2006-09-08,12.295
2006-09-11,11.24
2006-09-12,11.14
2006-09-13,11.2
2006-09-14,10.95
2006-09-15,10.875
2006-09-18,11.29
2006-09-19,10.945
2006-09-20,11.14
2006-09-21,11.245
2006-09-22,11.31
2006-09-25,11.325
2006-09-26,11.495
2006-09-27,11.7
2006-09-28,11.735
2006-09-29,11.54
2006-10-02,11.64
2006-10-03,11.045
2006-10-04,10.795
2006-10-05,11.07
2006-10-06,11.175
2006-10-09,11.42
2006-10-10,11.22
2006-10-11,11.33
2006-10-12,11.38
2006-10-13,11.68
2006-10-16,11.91
2006-10-17,11.78
2006-10-18,11.82
2006-10-19,12.16
2006-10-20,11.965
2006-10-23,11.67
2006-10-24,11.85
2006-10-25,11.89
2006-10-26,12.24
2006-10-27,12.08
2006-10-30,12.25
2006-10-31,12.27
2006-11-01,12.475
2006-11-02,12.65
2006-11-03,12.635
2006-11-06,12.76
2006-11-07,12.675
2006-11-08,12.55
2006-11-09,13.05
2006-11-10,13.115
2006-11-13,12.885
2006-11-14,12.89
2006-11-15,12.945
2006-11-16,12.945
2006-11-17,12.8
2006-11-20,12.74
2006-11-21,13.085
2006-11-22,13.04
2006-11-27,13.49
2006-11-28,13.62
2006-11-29,13.76
2006-11-30,14.115
2006-12-01,14.19
2006-12-04,14.245
2006-12-05,14.025
2006-12-06,13.795
2006-12-07,14.035
2006-12-08,13.895
2006-12-11,14.025
2006-12-12,13.98
2006-12-13,13.915
2006-12-14,13.95
2006-12-15,12.98
2006-12-18,12.525
2006-12-19,12.71
2006-12-20,12.645
2006-12-21,12.49
2006-12-22,12.635
2006-12-26,12.725
2006-12-27,12.925
2006-12-28,12.94
2006-12-29,12.935
2007-01-02,12.935
2007-01-03,12.67
2007-01-04,12.835
2007-01-05,12.23
2007-01-08,12.36
2007-01-09,12.595
2007-01-10,12.445
2007-01-11,12.46
2007-01-12,12.88
2007-01-16,12.625
2007-01-17,12.89
2007-01-18,12.685
2007-01-19,12.92
2007-01-22,13
2007-01-23,13.26
2007-01-24,13.273
2007-01-25,13.49
2007-01-26,13.375
2007-01-29,13.25
2007-01-30,13.375
2007-01-31,13.57
2007-02-01,13.725
2007-02-02,13.375
2007-02-05,13.56
2007-02-06,13.675
2007-02-07,13.71
2007-02-08,13.77
2007-02-09,13.915
2007-02-12,13.715
2007-02-13,13.915
2007-02-14,13.965
2007-02-15,13.962
2007-02-16,13.99
2007-02-19,14.015
2007-02-20,13.83
2007-02-21,14.273
2007-02-22,14.25
2007-02-23,14.595
2007-02-26,14.69
2007-02-27,14.69
2007-02-28,14.235
2007-03-01,13.65
2007-03-02,12.96
2007-03-05,12.75
2007-03-06,12.985
2007-03-07,13.105
2007-03-08,13.12
2007-03-09,12.97
2007-03-12,13.085
2007-03-13,12.96
2007-03-14,12.83
2007-03-15,13.075
2007-03-16,13.215
2007-03-19,13.233
2007-03-20,13.37
2007-03-21,13.32
2007-03-22,13.48
2007-03-23,13.227
2007-03-26,13.41
2007-03-27,13.28
2007-03-28,13.455
2007-03-29,13.34
2007-03-30,13.45
2007-04-02,13.35
2007-04-03,13.43
2007-04-04,13.62
2007-04-05,13.74
2007-04-09,13.81
2007-04-10,13.93
2007-04-11,13.89
2007-04-12,13.855
2007-04-13,14.09
2007-04-16,14.08
2007-04-17,14.02
2007-04-18,13.975
2007-04-19,13.735
2007-04-20,13.955
2007-04-23,14.05
2007-04-24,13.782
2007-04-25,13.765
2007-04-26,13.325
2007-04-27,13.575
2007-04-30,13.575
2007-05-01,13.37
2007-05-02,13.335
2007-05-03,13.51
2007-05-04,13.53
2007-05-07,13.64
2007-05-08,13.6
2007-05-09,13.47
2007-05-10,13.14
2007-05-11,13.305
2007-05-14,13.235
2007-05-15,13.315
2007-05-16,12.93
2007-05-17,12.883
2007-05-18,13.003
2007-05-21,13.13
2007-05-22,12.99
2007-05-23,13.105
2007-05-24,12.92
2007-05-25,13
2007-05-29,13.223
2007-05-30,13.22
2007-05-31,13.47
2007-06-01,13.74
2007-06-04,13.745
2007-06-05,13.812
2007-06-06,13.717
2007-06-07,13.48
2007-06-08,13.04
2007-06-11,13.275
2007-06-12,13.09
2007-06-13,13.06
2007-06-14,13.165
2007-06-15,13.26
2007-06-18,13.235
2007-06-19,13.325
2007-06-20,13.25
2007-06-21,13.09
2007-06-22,13.02
2007-06-25,12.877
2007-06-26,12.28
2007-06-27,12.21
2007-06-28,12.505
2007-06-29,12.473
2007-07-02,12.74
2007-07-03,12.685
2007-07-04,12.755
2007-07-05,12.58
2007-07-06,12.757
2007-07-09,12.82
2007-07-10,12.975
2007-07-11,12.975
2007-07-12,13.18
2007-07-13,13.11
2007-07-16,13.065
2007-07-17,13.018
2007-07-18,13.29
2007-07-19,13.375
2007-07-20,13.403
2007-07-23,13.33
2007-07-24,13.443
2007-07-25,13.15
2007-07-26,12.95
2007-07-27,12.715
2007-07-30,12.903
2007-07-31,13.017
2007-08-01,12.955
2007-08-02,12.995
2007-08-03,13.158
2007-08-06,13.033
2007-08-07,13.095
2007-08-08,13.17
2007-08-09,12.705
2007-08-10,12.87
2007-08-13,12.855
2007-08-14,12.748
2007-08-15,12.555
2007-08-16,11.495
2007-08-17,11.8
2007-08-20,11.735
2007-08-21,11.51
2007-08-22,11.565
2007-08-23,11.64
2007-08-24,11.94
2007-08-27,11.765
2007-08-28,11.765
2007-08-29,11.845
2007-08-30,11.96
2007-08-31,12.23
2007-09-03,12.28
2007-09-04,12.448
2007-09-05,12.355
2007-09-06,12.533
2007-09-07,12.76
2007-09-10,12.7
2007-09-11,12.835
2007-09-12,12.793
2007-09-13,12.68
2007-09-14,12.705
2007-09-17,12.9
2007-09-18,12.925
2007-09-19,13.105
2007-09-20,13.47
2007-09-21,13.62
2007-09-24,13.64
2007-09-25,13.62
2007-09-26,13.545
