time,close
2022-02-01,4535
2022-02-02,4577.25
2022-02-03,4469
2022-02-04,4492.5
2022-02-07,4475.75
2022-02-08,4512.5
2022-02-09,4577.75
2022-02-10,4497.5
2022-02-11,4409.5
2022-02-14,4394
2022-02-15,4464.5
2022-02-16,4470
2022-02-17,4374.5
2022-02-18,4343.5
2022-02-22,4300
2022-02-23,4222
2022-02-24,4284
2022-02-25,4380
2022-02-28,4368
2022-03-01,4303.75
2022-03-02,4381.75
2022-03-03,4359.25
2022-03-04,4327.25
2022-03-07,4198.5
2022-03-08,4168.75
2022-03-09,4275.25
2022-03-10,4257.25
2022-03-11,4201.5
2022-03-14,4172
2022-03-15,4253.75
2022-03-16,4349.5
2022-03-17,4402
2022-03-18,4453.5
2022-03-21,4452.25
2022-03-22,4505
2022-03-23,4447.5
2022-03-24,4512.5
2022-03-25,4536.5
2022-03-28,4568
2022-03-29,4625.5
2022-03-30,4596
2022-03-31,4530.75
2022-04-01,4539.25
2022-04-04,4577.75
2022-04-05,4520.25
2022-04-06,4475.75
2022-04-07,4496.25
2022-04-08,4483.5
2022-04-11,4409
2022-04-12,4393
2022-04-13,4442.25
2022-04-14,4387.5
2022-04-18,4386.75
2022-04-19,4459.25
2022-04-20,4455.5
2022-04-21,4390.5
2022-04-22,4267.25
2022-04-25,4292.75
2022-04-26,4170.5
2022-04-27,4180.25
2022-04-28,4283.5
2022-04-29,4127.5
2022-05-02,4151
2022-05-03,4169.25
2022-05-04,4295.25
2022-05-05,4143.25
2022-05-06,4119.5
2022-05-09,3987.5
2022-05-10,3996.75
2022-05-11,3930.25
2022-05-12,3927.25
2022-05-13,4019.75
2022-05-16,4004.75
2022-05-17,4084.75
2022-05-18,3922.75
2022-05-19,3897.75
2022-05-20,3899.5
2022-05-23,3971.75
2022-05-24,3940.5
2022-05-25,3976.75
2022-05-26,4055.75
2022-05-27,4155.75
2022-05-31,4131.25
2022-06-01,4099
2022-06-02,4175.25
2022-06-03,4107
2022-06-06,4120.5
2022-06-07,4158.75
2022-06-08,4114
2022-06-09,4016.25
2022-06-10,3899
2022-06-13,3750.5
2022-06-14,3740.25
2022-06-15,3793.5
2022-06-16,3671.25
2022-06-17,3675.75
2022-06-21,3767.75
2022-06-22,3762.75
2022-06-23,3799.75
2022-06-24,3916.25
2022-06-27,3903.75
2022-06-28,3825.5
2022-06-29,3821.25
2022-06-30,3789.5
2022-07-01,3827.25
2022-07-05,3834
2022-07-06,3848.25
2022-07-07,3905
2022-07-08,3901.25
2022-07-11,3856.75
2022-07-12,3823.75
2022-07-13,3804.5
2022-07-14,3793.25
2022-07-15,3865
2022-07-18,3833.75
2022-07-19,3937.5
2022-07-20,3962.5
2022-07-21,4001.25
2022-07-22,3965
2022-07-25,3970
2022-07-26,3923.25
2022-07-27,4024.5
2022-07-28,4073.5
2022-07-29,4133.5
2022-08-01,4120.5
2022-08-02,4093.75
2022-08-03,4156.25
2022-08-04,4152.25
2022-08-05,4146.75
2022-08-08,4141.75
2022-08-09,4124.5
2022-08-10,4210
2022-08-11,4209.75
2022-08-12,4281
2022-08-15,4298.25
2022-08-16,4307.75
2022-08-17,4276.75
2022-08-18,4286.5
2022-08-19,4231.5
2022-08-22,4141.25
2022-08-23,4130.5
2022-08-24,4142.75
2022-08-25,4201
2022-08-26,4059.5
2022-08-29,4031.25
2022-08-30,3987.5
2022-08-31,3956.5
2022-09-01,3968.75
2022-09-02,3924.5
2022-09-06,3910.5
2022-09-07,3980
2022-09-08,4005.5
2022-09-09,4067.25
2022-09-12,4110.75
2022-09-13,3950.25
2022-09-14,3965.5
2022-09-15,3919.25
2022-09-16,3890
2022-09-19,3917.25
2022-09-20,3872.75
2022-09-21,3806.25
2022-09-22,3772
2022-09-23,3709
2022-09-26,3670
2022-09-27,3661
2022-09-28,3732
2022-09-29,3654.25
2022-09-30,3601.5
2022-10-03,3690.25
2022-10-04,3803.25
2022-10-05,3794
2022-10-06,3756.75
2022-10-07,3653.25
2022-10-10,3625.25
2022-10-11,3599.25
2022-10-12,3588.5
2022-10-13,3681.75
2022-10-14,3597.5
2022-10-17,3689.25
2022-10-18,3732.75
2022-10-19,3707.25
2022-10-20,3675.25
2022-10-21,3764
2022-10-24,3809.25
2022-10-25,3870.25
2022-10-26,3841
2022-10-27,3819.5
2022-10-28,3911.25
2022-10-31,3883
2022-11-01,3866
2022-11-02,3768.75
2022-11-03,3727.75
2022-11-04,3779.5
2022-11-07,3815.25
2022-11-08,3835.25
2022-11-09,3755.5
2022-11-10,3961
2022-11-11,4000.25
2022-11-14,3966
2022-11-15,3999.5
2022-11-16,3968.5
2022-11-17,3955.25
2022-11-18,3974
2022-11-21,3958
2022-11-22,4010.25
2022-11-23,4033
2022-11-25,4032.5
2022-11-28,3970.25
2022-11-29,3962
2022-11-30,4081.25
2022-12-01,4081.75
2022-12-02,4075.5
2022-12-05,4003.25
2022-12-06,3945
2022-12-07,3936.75
2022-12-08,3965.75
2022-12-09,3936.25
2022-12-12,3991.75
2022-12-13,4055.25
2022-12-14,4030.75
2022-12-15,3927.25
2022-12-16,3879
2022-12-19,3845.5
2022-12-20,3849.25
2022-12-21,3905.75
2022-12-22,3849.25
2022-12-23,3869.75
2022-12-27,3855
2022-12-28,3807.5
2022-12-29,3871.75
2022-12-30,3861
2023-01-03,3846
2023-01-04,3874.5
2023-01-05,3829
2023-01-06,3915.5
2023-01-09,3913.75
2023-01-10,3940.75
2023-01-11,3990
2023-01-12,4003.5
2023-01-13,4018.25
2023-01-17,4009.5
2023-01-18,3945.75
2023-01-19,3915.5
2023-01-20,3988.5
2023-01-23,4036.5
2023-01-24,4032.75
2023-01-25,4032
2023-01-26,4075.5
2023-01-27,4084.25
2023-01-30,4032.5
2023-01-31,4090
2023-02-01,4132.25
2023-02-02,4191.5
2023-02-03,4147.75
2023-02-06,4123.5
2023-02-07,4175.75
2023-02-08,4130.5
2023-02-09,4091.75
2023-02-10,4099.75
2023-02-13,4147.25
2023-02-14,4145.5
2023-02-15,4158.25
2023-02-16,4099.75
2023-02-17,4087.5
2023-02-21,4005.75
2023-02-22,3999
2023-02-23,4018.75
2023-02-24,3975.75
2023-02-27,3988
2023-02-28,3975.5
2023-03-01,3956.5
2023-03-02,3984.75
2023-03-03,4049.75
2023-03-06,4052.5
2023-03-07,3989.75
2023-03-08,3995
2023-03-09,3920
2023-03-10,3862.75
2023-03-13,3856.75
2023-03-14,3954.25
2023-03-15,3925
2023-03-16,3994.5
2023-03-17,3947
2023-03-20,3983
2023-03-21,4035.75
2023-03-22,3970.5
2023-03-23,3978
2023-03-24,4001.25
2023-03-27,4007.25
2023-03-28,4001.5
2023-03-29,4057.5
2023-03-30,4080
2023-03-31,4137.75
2023-04-03,4153.75
2023-04-04,4129
2023-04-05,4117.25
2023-04-06,4132
2023-04-07,4132
2023-04-10,4136.25
2023-04-11,4136.5
2023-04-12,4119
2023-04-13,4172.75
2023-04-14,4163.75
2023-04-17,4176.75
2023-04-18,4180
2023-04-19,4178.5
2023-04-20,4152.5
2023-04-21,4156.75
2023-04-24,4159.5
2023-04-25,4093.25
2023-04-26,4076
2023-04-27,4153.75
2023-04-28,4188.5
2023-05-01,4185.75
2023-05-02,4136.75
2023-05-03,4107.5
2023-05-04,4075.75
2023-05-05,4150.25
2023-05-08,4152.75
2023-05-09,4134
2023-05-10,4152
2023-05-11,4143.75
2023-05-12,4138
2023-05-15,4150
2023-05-16,4123
2023-05-17,4171.5
2023-05-18,4212
2023-05-19,4204.75
2023-05-22,4205
2023-05-23,4158.75
2023-05-24,4126
2023-05-25,4159.75
2023-05-26,4213.25
2023-05-30,4215
2023-05-31,4190.5
2023-06-01,4228
2023-06-02,4288
2023-06-05,4281
2023-06-06,4289.75
2023-06-07,4274.25
2023-06-08,4298.25
2023-06-09,4304.75
2023-06-12,4342.75
2023-06-13,4416.75
2023-06-14,4418.5
2023-06-15,4471.25
2023-06-16,4453.75
2023-06-20,4434.75
2023-06-21,4409.25
2023-06-22,4423.75
2023-06-23,4389
2023-06-26,4370.25
2023-06-27,4418.75
2023-06-28,4417.5
2023-06-29,4435.75
2023-06-30,4488.25
2023-07-03,4492.25
2023-07-05,4483.75
2023-07-06,4447
2023-07-07,4434
2023-07-10,4444.25
2023-07-11,4473.5
2023-07-12,4507.5
2023-07-13,4543.5
2023-07-14,4536.75
2023-07-17,4553.75
2023-07-18,4587.75
2023-07-19,4597
2023-07-20,4565.5
2023-07-21,4564.75
2023-07-24,4583.5
2023-07-25,4596
2023-07-26,4595.25
2023-07-27,4564.25
2023-07-28,4606.5
2023-07-31,4614.5
2023-08-01,4601.25
2023-08-02,4537.25
2023-08-03,4521.75
2023-08-04,4498
2023-08-07,4537.75
2023-08-08,4518.5
2023-08-09,4485.75
2023-08-10,4485.75
2023-08-11,4480.75
2023-08-14,4506
2023-08-15,4454
2023-08-16,4420
2023-08-17,4384.5
2023-08-18,4382.75
2023-08-21,4412.5
2023-08-22,4399.25
2023-08-23,4447
2023-08-24,4386
2023-08-25,4414.25
2023-08-28,4442.25
2023-08-29,4506.75
2023-08-30,4524.25
2023-08-31,4516
2023-09-01,4521.5
2023-09-05,4502.5
2023-09-06,4471.5
2023-09-07,4456.25
2023-09-08,4461.75
2023-09-11,4490.25
2023-09-12,4513.75
2023-09-13,4517.5
2023-09-14,4555
2023-09-15,4498
2023-09-18,4501.5
2023-09-19,4490
2023-09-20,4447
2023-09-21,4372
2023-09-22,4361
2023-09-25,4378.75
2023-09-26,4314.75
2023-09-27,4313.5
2023-09-28,4337.5
2023-09-29,4325.5
2023-10-02,4324.25
2023-10-03,4264.75
2023-10-04,4297.75
2023-10-05,4290.75
2023-10-06,4341.5
2023-10-09,4368.75
2023-10-10,4391.5
2023-10-11,4409.75
2023-10-12,4380.5
2023-10-13,4357.25
2023-10-16,4401
2023-10-17,4401.75
2023-10-18,4342.25
2023-10-19,4303
2023-10-20,4248.5
2023-10-23,4241.75
2023-10-24,4271.25
2023-10-25,4209.75
2023-10-26,4156.5
2023-10-27,4137.75
2023-10-30,4185.75
2023-10-31,4212.25
2023-11-01,4256
2023-11-02,4335.75
2023-11-03,4376
2023-11-06,4384.25
2023-11-07,4396
2023-11-08,4399.5
2023-11-09,4362.25
2023-11-10,4430.5
2023-11-13,4425.25
2023-11-14,4511
2023-11-15,4519.25
2023-11-16,4523.25
2023-11-17,4527.5
2023-11-20,4562.25
2023-11-21,4551.25
2023-11-22,4567.25
2023-11-24,4568.25
2023-11-27,4561
2023-11-28,4563
2023-11-29,4559.25
2023-11-30,4576.75
2023-12-01,4600.75
2023-12-04,4576.5
2023-12-05,4575
2023-12-06,4556
2023-12-07,4589.5
2023-12-08,4607.5
2023-12-11,4626
2023-12-12,4697.25
2023-12-13,4760.75
2023-12-14,4774
2023-12-15,4768
2023-12-18,4793
2023-12-19,4820.25
2023-12-20,4749.75
2023-12-21,4796.75
2023-12-22,4805.25
2023-12-26,4825
2023-12-27,4833.5
2023-12-28,4832.25
2023-12-29,4820
2024-01-02,4787.25
2024-01-03,4746.5
2024-01-04,4729.5
2024-01-05,4734.75
2024-01-08,4801.25
2024-01-09,4792.75
2024-01-10,4820.25
2024-01-11,4815.5
2024-01-12,4816.5
2024-01-16,4798.5
2024-01-17,4771.25
2024-01-18,4811.25
2024-01-19,4869.5
2024-01-22,4881
2024-01-23,4895
2024-01-24,4898
2024-01-25,4923.25
2024-01-26,4916.25
2024-01-29,4954.5
2024-01-30,4951
2024-01-31,4870.5
2024-02-01,4928.5
2024-02-02,4980.25
2024-02-05,4962
2024-02-06,4974.75
2024-02-07,5015.25
2024-02-08,5017.75
2024-02-09,5044
2024-02-12,5041.25
2024-02-13,4971.25
2024-02-14,5018
2024-02-15,5046.5
2024-02-16,5019.75
2024-02-20,4991.5
2024-02-21,4996.25
2024-02-22,5097.75
2024-02-23,5101.5
2024-02-26,5080.25
2024-02-27,5090
2024-02-28,5081
2024-02-29,5103.75
2024-03-01,5146
2024-03-04,5138.25
2024-03-05,5085.75
2024-03-06,5111.75
2024-03-07,5161.75
2024-03-08,5129
2024-03-11,5123
2024-03-12,5241.25
2024-03-13,5232.5
2024-03-14,5218
2024-03-15,5182.75
2024-03-18,5214.75
2024-03-19,5241.75
2024-03-20,5286.75
2024-03-21,5302.5
2024-03-22,5293.25
2024-03-25,5278.25
2024-03-26,5265.25
2024-03-27,5308.25
2024-03-28,5308.5
2024-04-01,5295.25
2024-04-02,5260.5
2024-04-03,5266.5
2024-04-04,5197.25
2024-04-05,5253
2024-04-08,5253.25
2024-04-09,5260.25
2024-04-10,5207.75
2024-04-11,5243.25
2024-04-12,5167.5
2024-04-15,5104
2024-04-16,5092.5
2024-04-17,5062.25
2024-04-18,5049
2024-04-19,5003.75
2024-04-22,5047.5
2024-04-23,5106.5
2024-04-24,5107.5
2024-04-25,5082.25
2024-04-26,5131.5
2024-04-29,5147
2024-04-30,5067
2024-05-01,5046.5
2024-05-02,5091.5
2024-05-03,5154.75
2024-05-06,5206.5
2024-05-07,5213.75
2024-05-08,5212.75
2024-05-09,5239
2024-05-10,5246.25
2024-05-13,5245.5
2024-05-14,5269.5
2024-05-15,5333
2024-05-16,5320.25
2024-05-17,5327.25
2024-05-20,5331.75
2024-05-21,5345.25
2024-05-22,5328
2024-05-23,5285.25
2024-05-24,5321.5
2024-05-28,5324.75
2024-05-29,5284
2024-05-30,5253
2024-05-31,5295.5
2024-06-03,5297.25
2024-06-04,5304
2024-06-05,5366
2024-06-06,5364
2024-06-07,5355.75
2024-06-10,5371.25
2024-06-11,5384
2024-06-12,5427.5
2024-06-13,5438.5
2024-06-14,5437.5
2024-06-17,5546.25
2024-06-18,5559.75
2024-06-20,5544.5
2024-06-21,5534.25
2024-06-24,5517
2024-06-25,5537
2024-06-26,5543.5
2024-06-27,5546
2024-06-28,5521.5
2024-07-01,5533.75
2024-07-02,5568.75
2024-07-03,5590.25
2024-07-05,5621.5
2024-07-08,5625.25
2024-07-09,5631.25
2024-07-10,5688
2024-07-11,5639.75
2024-07-12,5664.75
2024-07-15,5683
2024-07-16,5717.25
2024-07-17,5639
2024-07-18,5594.5
2024-07-19,5553.75
2024-07-22,5610.75
2024-07-23,5599.25
2024-07-24,5472
2024-07-25,5441.25
2024-07-26,5499
2024-07-29,5503
2024-07-30,5472.5
2024-07-31,5558
2024-08-01,5480.25
2024-08-02,5376
2024-08-05,5217.5
2024-08-06,5266.25
2024-08-07,5227.5
2024-08-08,5348.25
2024-08-09,5370.25
2024-08-12,5369.75
2024-08-13,5459
2024-08-14,5477
2024-08-15,5567.5
2024-08-16,5578.25
2024-08-19,5630
2024-08-20,5619.75
2024-08-21,5641.5
2024-08-22,5594
2024-08-23,5652.5
2024-08-26,5637
2024-08-27,5644.75
2024-08-28,5610.25
2024-08-29,5610
2024-08-30,5661
2024-09-03,5541.75
2024-09-04,5530
2024-09-05,5512.25
2024-09-06,5419.5
2024-09-09,5479.5
2024-09-10,5504
2024-09-11,5561.25
2024-09-12,5602.25
2024-09-13,5629.75
2024-09-16,5638
2024-09-17,5700.25
2024-09-18,5680
2024-09-19,5778
2024-09-20,5762
2024-09-23,5776.75
2024-09-24,5792
2024-09-25,5779
2024-09-26,5804.5
2024-09-27,5791.25
2024-09-30,5814.25
2024-10-01,5759.75
2024-10-02,5760.25
2024-10-03,5749.5
2024-10-04,5800
2024-10-07,5744.75
2024-10-08,5800.5
2024-10-09,5841.25
2024-10-10,5829
2024-10-11,5859.75
2024-10-14,5908.25
2024-10-15,5862.75
2024-10-16,5887
2024-10-17,5887
2024-10-18,5906
2024-10-21,5896.25
2024-10-22,5892.5
2024-10-23,5837.75
2024-10-24,5849
2024-10-25,5846
2024-10-28,5861.5
2024-10-29,5871
2024-10-30,5852
2024-10-31,5738.5
2024-11-01,5758.25
2024-11-04,5743.25
2024-11-05,5812.25
2024-11-06,5958.25
2024-11-07,6003.75
2024-11-08,6025.25
2024-11-11,6031.75
2024-11-12,6013
2024-11-13,6016
2024-11-14,5978.25
2024-11-15,5896.5
2024-11-18,5920
2024-11-19,5938.75
2024-11-20,5937.75
2024-11-21,5970.5
2024-11-22,5987
2024-11-25,6006.5
2024-11-26,6038.25
2024-11-27,6015
2024-11-29,6051.5
2024-12-02,6061.75
2024-12-03,6063.25
2024-12-04,6098.5
2024-12-05,6088.75
2024-12-06,6099
2024-12-09,6065.75
2024-12-10,6046.25
2024-12-11,6092.75
2024-12-12,6060.75
2024-12-13,6055.5
2024-12-16,6080.5
2024-12-17,6127.25
2024-12-18,5940.25
2024-12-19,5934
2024-12-20,6001.75
2024-12-23,6036
2024-12-24,6098
2024-12-26,6095.25
2024-12-27,6027
2024-12-30,5958.75
2024-12-31,5935.75
2025-01-02,5916.5
2025-01-03,5989.5
2025-01-06,6020.5
2025-01-07,5954.25
2025-01-08,5959.25
2025-01-09,5944.75
2025-01-10,5866.25
2025-01-13,5874.5
2025-01-14,5882.25
2025-01-15,5989
2025-01-16,5975.5
2025-01-17,6033.5
2025-01-21,6084.25
2025-01-22,6120.5
2025-01-23,6152
2025-01-24,6133.25
2025-01-27,6046.75
2025-01-28,6097
2025-01-29,6067.5
2025-01-30,6099.25
2025-01-31,6067.25
2025-02-03,6022.25
2025-02-04,6063
2025-02-05,6086.5
2025-02-06,6106
2025-02-07,6049.5
2025-02-10,6088.75
2025-02-11,6092.25
2025-02-12,6072.75
2025-02-13,6135.25
2025-02-14,6132
2025-02-18,6146.75
2025-02-19,6163
2025-02-20,6136.5
2025-02-21,6029
2025-02-24,6000.75
2025-02-25,5970
2025-02-26,5970.75
2025-02-27,5876.25
2025-02-28,5963.25
2025-03-03,5860.75
2025-03-04,5789.5
2025-03-05,5851.25
2025-03-06,5746.25
2025-03-07,5776
2025-03-10,5620.75
2025-03-11,5577
2025-03-12,5604.75
2025-03-13,5527.5
2025-03-14,5640
2025-03-17,5680.25
2025-03-18,5669.25
2025-03-19,5729.75
2025-03-20,5712.75
2025-03-21,5718.25
2025-03-24,5815.5
2025-03-25,5826.5
2025-03-26,5759.5
2025-03-27,5739.25
2025-03-28,5623
2025-03-31,5653.25
2025-04-01,5674.5
2025-04-02,5712.25
2025-04-03,5432.75
2025-04-04,5110.25
2025-04-07,5097.25
2025-04-08,5020.25
2025-04-09,5491
2025-04-10,5302
2025-04-11,5391.25
2025-04-14,5440.75
2025-04-15,5428.25
2025-04-16,5305.75
2025-04-17,5312.75
2025-04-21,5184.75
2025-04-22,5314.75
2025-04-23,5401.75
2025-04-24,5511.25
2025-04-25,5549.75
2025-04-28,5553
2025-04-29,5583.75
2025-04-30,5587
2025-05-01,5623.25
2025-05-02,5709
2025-05-05,5671.75
2025-05-06,5625.75
2025-05-07,5652
2025-05-08,5684.5
2025-05-09,5678
2025-05-12,5865
2025-05-13,5904.5
2025-05-14,5908.5
2025-05-15,5933.25
2025-05-16,5975.5
2025-05-19,5982.5
2025-05-20,5959.75
2025-05-21,5861.25
2025-05-22,5856.75
2025-05-23,5817
2025-05-27,5934.25
2025-05-28,5902.75
2025-05-29,5922.75
2025-05-30,5916
2025-06-02,5947.25
2025-06-03,5981.5
2025-06-04,5981
2025-06-05,5946
2025-06-06,6006.75
2025-06-09,6010.25
2025-06-10,6045
2025-06-11,6029
2025-06-12,6049.5
2025-06-13,5979.25
2025-06-16,6089.75
2025-06-17,6038.5
2025-06-18,6034.25
2025-06-20,6048.75
